2026-05-23 16:52:15,172;L;0.04;ENC;0;9.900990099009901e-06
2026-05-23 16:52:18,200;L;0.04;DEC;0;9.900990099009901e-06
2026-05-23 16:52:18,292;H;0.04;ENC;0;9.900990099009901e-06
2026-05-23 16:52:18,385;H;0.04;DEC;7;9.900990099009901e-06
2026-05-23 16:52:18,403;L;0.042222222222222223;ENC;0;9.900990099009901e-06
2026-05-23 16:52:21,094;L;0.042222222222222223;DEC;0;9.900990099009901e-06
2026-05-23 16:52:21,141;H;0.042222222222222223;ENC;0;9.900990099009901e-06
2026-05-23 16:52:21,202;H;0.042222222222222223;DEC;6;9.900990099009901e-06
2026-05-23 16:52:21,218;L;0.044444444444444446;ENC;0;9.900990099009901e-06
2026-05-23 16:52:23,993;L;0.044444444444444446;DEC;0;9.900990099009901e-06
2026-05-23 16:52:24,040;H;0.044444444444444446;ENC;0;9.900990099009901e-06
2026-05-23 16:52:24,092;H;0.044444444444444446;DEC;15;9.900990099009901e-06
2026-05-23 16:52:24,108;L;0.04666666666666667;ENC;0;9.900990099009901e-06
2026-05-23 16:52:27,153;L;0.04666666666666667;DEC;0;9.900990099009901e-06
2026-05-23 16:52:27,201;H;0.04666666666666667;ENC;0;9.900990099009901e-06
2026-05-23 16:52:27,256;H;0.04666666666666667;DEC;9;9.900990099009901e-06
2026-05-23 16:52:27,272;L;0.04888888888888889;ENC;0;9.900990099009901e-06
2026-05-23 16:52:29,936;L;0.04888888888888889;DEC;0;9.900990099009901e-06
2026-05-23 16:52:29,981;H;0.04888888888888889;ENC;0;9.900990099009901e-06
2026-05-23 16:52:30,035;H;0.04888888888888889;DEC;13;9.900990099009901e-06
2026-05-23 16:52:30,054;L;0.051111111111111114;ENC;0;9.900990099009901e-06
2026-05-23 16:52:32,696;L;0.051111111111111114;DEC;0;9.900990099009901e-06
2026-05-23 16:52:32,738;H;0.051111111111111114;ENC;0;9.900990099009901e-06
2026-05-23 16:52:32,807;H;0.051111111111111114;DEC;10;9.900990099009901e-06
2026-05-23 16:52:32,824;L;0.05333333333333334;ENC;0;9.900990099009901e-06
2026-05-23 16:52:35,458;L;0.05333333333333334;DEC;0;9.900990099009901e-06
2026-05-23 16:52:35,502;H;0.05333333333333334;ENC;0;9.900990099009901e-06
2026-05-23 16:52:35,553;H;0.05333333333333334;DEC;17;9.900990099009901e-06
2026-05-23 16:52:35,573;L;0.05555555555555556;ENC;0;9.900990099009901e-06
2026-05-23 16:52:38,157;L;0.05555555555555556;DEC;0;9.900990099009901e-06
2026-05-23 16:52:38,200;H;0.05555555555555556;ENC;0;9.900990099009901e-06
2026-05-23 16:52:38,258;H;0.05555555555555556;DEC;13;9.900990099009901e-06
2026-05-23 16:52:38,273;L;0.05777777777777778;ENC;0;9.900990099009901e-06
2026-05-23 16:52:40,855;L;0.05777777777777778;DEC;0;9.900990099009901e-06
2026-05-23 16:52:40,898;H;0.05777777777777778;ENC;0;9.900990099009901e-06
2026-05-23 16:52:40,952;H;0.05777777777777778;DEC;17;9.900990099009901e-06
2026-05-23 16:52:40,969;L;0.060000000000000005;ENC;0;9.900990099009901e-06
2026-05-23 16:52:43,557;L;0.060000000000000005;DEC;0;9.900990099009901e-06
2026-05-23 16:52:43,601;H;0.060000000000000005;ENC;0;9.900990099009901e-06
2026-05-23 16:52:43,656;H;0.060000000000000005;DEC;15;9.900990099009901e-06
2026-05-23 17:04:38,276;L;0.04;ENC;0;9.900990099009901e-06
2026-05-23 17:04:38,302;L;0.04;DEC;0;9.900990099009901e-06
2026-05-23 17:04:38,302;L;0.042222222222222223;ENC;0;9.900990099009901e-06
2026-05-23 17:04:38,328;L;0.042222222222222223;DEC;0;9.900990099009901e-06
2026-05-23 17:04:38,329;L;0.044444444444444446;ENC;0;9.900990099009901e-06
2026-05-23 17:04:38,352;L;0.044444444444444446;DEC;0;9.900990099009901e-06
2026-05-23 17:04:38,353;L;0.04666666666666667;ENC;0;9.900990099009901e-06
2026-05-23 17:04:38,378;L;0.04666666666666667;DEC;0;9.900990099009901e-06
2026-05-23 17:04:38,379;L;0.04888888888888889;ENC;0;9.900990099009901e-06
2026-05-23 17:04:38,403;L;0.04888888888888889;DEC;0;9.900990099009901e-06
2026-05-23 17:04:38,403;L;0.051111111111111114;ENC;0;9.900990099009901e-06
2026-05-23 17:04:38,428;L;0.051111111111111114;DEC;0;9.900990099009901e-06
2026-05-23 17:04:38,428;L;0.05333333333333334;ENC;0;9.900990099009901e-06
2026-05-23 17:04:38,452;L;0.05333333333333334;DEC;0;9.900990099009901e-06
2026-05-23 17:04:38,454;L;0.05555555555555556;ENC;0;9.900990099009901e-06
2026-05-23 17:04:38,478;L;0.05555555555555556;DEC;0;9.900990099009901e-06
2026-05-23 17:04:38,478;L;0.05777777777777778;ENC;0;9.900990099009901e-06
2026-05-23 17:04:38,503;L;0.05777777777777778;DEC;0;9.900990099009901e-06
2026-05-23 17:04:38,504;L;0.060000000000000005;ENC;0;9.900990099009901e-06
2026-05-23 17:04:38,527;L;0.060000000000000005;DEC;0;9.900990099009901e-06
2026-05-23 17:04:44,658;L;0.04;ENC;0;9.900990099009901e-06
2026-05-23 17:04:44,696;L;0.04;DEC;0;9.900990099009901e-06
2026-05-23 17:04:44,696;L;0.042222222222222223;ENC;0;9.900990099009901e-06
2026-05-23 17:04:44,721;L;0.042222222222222223;DEC;0;9.900990099009901e-06
2026-05-23 17:04:44,721;L;0.044444444444444446;ENC;0;9.900990099009901e-06
2026-05-23 17:04:44,750;L;0.044444444444444446;DEC;0;9.900990099009901e-06
2026-05-23 17:04:44,750;L;0.04666666666666667;ENC;0;9.900990099009901e-06
2026-05-23 17:04:44,778;L;0.04666666666666667;DEC;0;9.900990099009901e-06
2026-05-23 17:04:44,779;L;0.04888888888888889;ENC;0;9.900990099009901e-06
2026-05-23 17:04:44,805;L;0.04888888888888889;DEC;0;9.900990099009901e-06
2026-05-23 17:04:44,806;L;0.051111111111111114;ENC;0;9.900990099009901e-06
2026-05-23 17:04:44,834;L;0.051111111111111114;DEC;0;9.900990099009901e-06
2026-05-23 17:04:44,835;L;0.05333333333333334;ENC;0;9.900990099009901e-06
2026-05-23 17:04:44,862;L;0.05333333333333334;DEC;0;9.900990099009901e-06
2026-05-23 17:04:44,863;L;0.05555555555555556;ENC;0;9.900990099009901e-06
2026-05-23 17:04:44,894;L;0.05555555555555556;DEC;0;9.900990099009901e-06
2026-05-23 17:04:44,895;L;0.05777777777777778;ENC;0;9.900990099009901e-06
2026-05-23 17:04:44,920;L;0.05777777777777778;DEC;0;9.900990099009901e-06
2026-05-23 17:04:44,920;L;0.060000000000000005;ENC;0;9.900990099009901e-06
2026-05-23 17:04:44,945;L;0.060000000000000005;DEC;0;9.900990099009901e-06
2026-05-23 17:04:50,633;L;0.04;ENC;0;9.900990099009901e-06
2026-05-23 17:04:50,662;L;0.04;DEC;0;9.900990099009901e-06
2026-05-23 17:04:50,662;L;0.042222222222222223;ENC;0;9.900990099009901e-06
2026-05-23 17:04:50,691;L;0.042222222222222223;DEC;0;9.900990099009901e-06
2026-05-23 17:04:50,691;L;0.044444444444444446;ENC;0;9.900990099009901e-06
2026-05-23 17:04:50,721;L;0.044444444444444446;DEC;0;9.900990099009901e-06
2026-05-23 17:04:50,721;L;0.04666666666666667;ENC;0;9.900990099009901e-06
2026-05-23 17:04:50,746;L;0.04666666666666667;DEC;0;9.900990099009901e-06
2026-05-23 17:04:50,747;L;0.04888888888888889;ENC;0;9.900990099009901e-06
2026-05-23 17:04:50,776;L;0.04888888888888889;DEC;0;9.900990099009901e-06
2026-05-23 17:04:50,777;L;0.051111111111111114;ENC;0;9.900990099009901e-06
2026-05-23 17:04:50,806;L;0.051111111111111114;DEC;0;9.900990099009901e-06
2026-05-23 17:04:50,806;L;0.05333333333333334;ENC;0;9.900990099009901e-06
2026-05-23 17:04:50,832;L;0.05333333333333334;DEC;0;9.900990099009901e-06
2026-05-23 17:04:50,833;L;0.05555555555555556;ENC;0;9.900990099009901e-06
2026-05-23 17:04:50,859;L;0.05555555555555556;DEC;0;9.900990099009901e-06
2026-05-23 17:04:50,860;L;0.05777777777777778;ENC;0;9.900990099009901e-06
2026-05-23 17:04:50,887;L;0.05777777777777778;DEC;0;9.900990099009901e-06
2026-05-23 17:04:50,888;L;0.060000000000000005;ENC;0;9.900990099009901e-06
2026-05-23 17:04:50,915;L;0.060000000000000005;DEC;0;9.900990099009901e-06
2026-05-23 17:04:55,924;L;0.04;ENC;0;9.900990099009901e-06
2026-05-23 17:04:55,950;L;0.04;DEC;0;9.900990099009901e-06
2026-05-23 17:04:55,951;L;0.042222222222222223;ENC;0;9.900990099009901e-06
2026-05-23 17:04:55,979;L;0.042222222222222223;DEC;0;9.900990099009901e-06
2026-05-23 17:04:55,979;L;0.044444444444444446;ENC;0;9.900990099009901e-06
2026-05-23 17:04:56,005;L;0.044444444444444446;DEC;0;9.900990099009901e-06
2026-05-23 17:04:56,006;L;0.04666666666666667;ENC;0;9.900990099009901e-06
2026-05-23 17:04:56,033;L;0.04666666666666667;DEC;0;9.900990099009901e-06
2026-05-23 17:04:56,034;L;0.04888888888888889;ENC;0;9.900990099009901e-06
2026-05-23 17:04:56,060;L;0.04888888888888889;DEC;0;9.900990099009901e-06
2026-05-23 17:04:56,060;L;0.051111111111111114;ENC;0;9.900990099009901e-06
2026-05-23 17:04:56,089;L;0.051111111111111114;DEC;0;9.900990099009901e-06
2026-05-23 17:04:56,090;L;0.05333333333333334;ENC;0;9.900990099009901e-06
2026-05-23 17:04:56,113;L;0.05333333333333334;DEC;0;9.900990099009901e-06
2026-05-23 17:04:56,114;L;0.05555555555555556;ENC;0;9.900990099009901e-06
2026-05-23 17:04:56,140;L;0.05555555555555556;DEC;0;9.900990099009901e-06
2026-05-23 17:04:56,140;L;0.05777777777777778;ENC;0;9.900990099009901e-06
2026-05-23 17:04:56,169;L;0.05777777777777778;DEC;0;9.900990099009901e-06
2026-05-23 17:04:56,171;L;0.060000000000000005;ENC;0;9.900990099009901e-06
2026-05-23 17:04:56,203;L;0.060000000000000005;DEC;0;9.900990099009901e-06
2026-05-23 17:05:01,111;L;0.04;ENC;0;9.900990099009901e-06
2026-05-23 17:05:01,140;L;0.04;DEC;0;9.900990099009901e-06
2026-05-23 17:05:01,140;L;0.042222222222222223;ENC;0;9.900990099009901e-06
2026-05-23 17:05:01,168;L;0.042222222222222223;DEC;0;9.900990099009901e-06
2026-05-23 17:05:01,169;L;0.044444444444444446;ENC;0;9.900990099009901e-06
2026-05-23 17:05:01,194;L;0.044444444444444446;DEC;0;9.900990099009901e-06
2026-05-23 17:05:01,195;L;0.04666666666666667;ENC;0;9.900990099009901e-06
2026-05-23 17:05:01,223;L;0.04666666666666667;DEC;0;9.900990099009901e-06
2026-05-23 17:05:01,223;L;0.04888888888888889;ENC;0;9.900990099009901e-06
2026-05-23 17:05:01,248;L;0.04888888888888889;DEC;0;9.900990099009901e-06
2026-05-23 17:05:01,249;L;0.051111111111111114;ENC;0;9.900990099009901e-06
2026-05-23 17:05:01,273;L;0.051111111111111114;DEC;0;9.900990099009901e-06
2026-05-23 17:05:01,274;L;0.05333333333333334;ENC;0;9.900990099009901e-06
2026-05-23 17:05:01,301;L;0.05333333333333334;DEC;0;9.900990099009901e-06
2026-05-23 17:05:01,301;L;0.05555555555555556;ENC;0;9.900990099009901e-06
2026-05-23 17:05:01,326;L;0.05555555555555556;DEC;0;9.900990099009901e-06
2026-05-23 17:05:01,326;L;0.05777777777777778;ENC;0;9.900990099009901e-06
2026-05-23 17:05:01,352;L;0.05777777777777778;DEC;0;9.900990099009901e-06
2026-05-23 17:05:01,353;L;0.060000000000000005;ENC;0;9.900990099009901e-06
2026-05-23 17:05:01,378;L;0.060000000000000005;DEC;0;9.900990099009901e-06
2026-05-23 17:05:06,158;L;0.04;ENC;0;9.900990099009901e-06
2026-05-23 17:05:06,186;L;0.04;DEC;0;9.900990099009901e-06
2026-05-23 17:05:06,187;L;0.042222222222222223;ENC;0;9.900990099009901e-06
2026-05-23 17:05:06,217;L;0.042222222222222223;DEC;0;9.900990099009901e-06
2026-05-23 17:05:06,217;L;0.044444444444444446;ENC;0;9.900990099009901e-06
2026-05-23 17:05:06,248;L;0.044444444444444446;DEC;0;9.900990099009901e-06
2026-05-23 17:05:06,249;L;0.04666666666666667;ENC;0;9.900990099009901e-06
2026-05-23 17:05:06,276;L;0.04666666666666667;DEC;0;9.900990099009901e-06
2026-05-23 17:05:06,277;L;0.04888888888888889;ENC;0;9.900990099009901e-06
2026-05-23 17:05:06,303;L;0.04888888888888889;DEC;0;9.900990099009901e-06
2026-05-23 17:05:06,304;L;0.051111111111111114;ENC;0;9.900990099009901e-06
2026-05-23 17:05:06,329;L;0.051111111111111114;DEC;0;9.900990099009901e-06
2026-05-23 17:05:06,330;L;0.05333333333333334;ENC;0;9.900990099009901e-06
2026-05-23 17:05:06,356;L;0.05333333333333334;DEC;0;9.900990099009901e-06
2026-05-23 17:05:06,357;L;0.05555555555555556;ENC;0;9.900990099009901e-06
2026-05-23 17:05:06,383;L;0.05555555555555556;DEC;0;9.900990099009901e-06
2026-05-23 17:05:06,384;L;0.05777777777777778;ENC;0;9.900990099009901e-06
2026-05-23 17:05:06,408;L;0.05777777777777778;DEC;0;9.900990099009901e-06
2026-05-23 17:05:06,409;L;0.060000000000000005;ENC;0;9.900990099009901e-06
2026-05-23 17:05:06,443;L;0.060000000000000005;DEC;0;9.900990099009901e-06
2026-05-23 17:05:19,360;H;0.04;ENC;0;9.900990099009901e-06
2026-05-23 17:05:19,362;H;0.04;DEC;14;9.900990099009901e-06
2026-05-23 17:05:19,363;H;0.042222222222222223;ENC;0;9.900990099009901e-06
2026-05-23 17:05:19,365;H;0.042222222222222223;DEC;13;9.900990099009901e-06
2026-05-23 17:05:19,365;H;0.044444444444444446;ENC;0;9.900990099009901e-06
2026-05-23 17:05:19,368;H;0.044444444444444446;DEC;11;9.900990099009901e-06
2026-05-23 17:05:19,369;H;0.04666666666666667;ENC;0;9.900990099009901e-06
2026-05-23 17:05:19,370;H;0.04666666666666667;DEC;7;9.900990099009901e-06
2026-05-23 17:05:19,370;H;0.04888888888888889;ENC;0;9.900990099009901e-06
2026-05-23 17:05:19,372;H;0.04888888888888889;DEC;10;9.900990099009901e-06
2026-05-23 17:05:19,372;H;0.051111111111111114;ENC;0;9.900990099009901e-06
2026-05-23 17:05:19,373;H;0.051111111111111114;DEC;11;9.900990099009901e-06
2026-05-23 17:05:19,374;H;0.05333333333333334;ENC;0;9.900990099009901e-06
2026-05-23 17:05:19,375;H;0.05333333333333334;DEC;15;9.900990099009901e-06
2026-05-23 17:05:19,376;H;0.05555555555555556;ENC;0;9.900990099009901e-06
2026-05-23 17:05:19,377;H;0.05555555555555556;DEC;14;9.900990099009901e-06
2026-05-23 17:05:19,378;H;0.05777777777777778;ENC;0;9.900990099009901e-06
2026-05-23 17:05:19,379;H;0.05777777777777778;DEC;15;9.900990099009901e-06
2026-05-23 17:05:19,379;H;0.060000000000000005;ENC;0;9.900990099009901e-06
2026-05-23 17:05:19,381;H;0.060000000000000005;DEC;15;9.900990099009901e-06
2026-05-23 17:05:28,100;H;0.04;ENC;0;9.900990099009901e-06
2026-05-23 17:05:28,101;H;0.04;DEC;8;9.900990099009901e-06
2026-05-23 17:05:28,102;H;0.042222222222222223;ENC;0;9.900990099009901e-06
2026-05-23 17:05:28,103;H;0.042222222222222223;DEC;11;9.900990099009901e-06
2026-05-23 17:05:28,104;H;0.044444444444444446;ENC;0;9.900990099009901e-06
2026-05-23 17:05:28,105;H;0.044444444444444446;DEC;10;9.900990099009901e-06
2026-05-23 17:05:28,105;H;0.04666666666666667;ENC;0;9.900990099009901e-06
2026-05-23 17:05:28,108;H;0.04666666666666667;DEC;13;9.900990099009901e-06
2026-05-23 17:05:28,108;H;0.04888888888888889;ENC;0;9.900990099009901e-06
2026-05-23 17:05:28,109;H;0.04888888888888889;DEC;9;9.900990099009901e-06
2026-05-23 17:05:28,110;H;0.051111111111111114;ENC;0;9.900990099009901e-06
2026-05-23 17:05:28,112;H;0.051111111111111114;DEC;16;9.900990099009901e-06
2026-05-23 17:05:28,112;H;0.05333333333333334;ENC;0;9.900990099009901e-06
2026-05-23 17:05:28,113;H;0.05333333333333334;DEC;14;9.900990099009901e-06
2026-05-23 17:05:28,114;H;0.05555555555555556;ENC;0;9.900990099009901e-06
2026-05-23 17:05:28,115;H;0.05555555555555556;DEC;11;9.900990099009901e-06
2026-05-23 17:05:28,116;H;0.05777777777777778;ENC;0;9.900990099009901e-06
2026-05-23 17:05:28,117;H;0.05777777777777778;DEC;12;9.900990099009901e-06
2026-05-23 17:05:28,118;H;0.060000000000000005;ENC;0;9.900990099009901e-06
2026-05-23 17:05:28,119;H;0.060000000000000005;DEC;9;9.900990099009901e-06
2026-05-23 17:05:33,743;H;0.04;ENC;0;9.900990099009901e-06
2026-05-23 17:05:33,745;H;0.04;DEC;8;9.900990099009901e-06
2026-05-23 17:05:33,745;H;0.042222222222222223;ENC;0;9.900990099009901e-06
2026-05-23 17:05:33,747;H;0.042222222222222223;DEC;13;9.900990099009901e-06
2026-05-23 17:05:33,747;H;0.044444444444444446;ENC;0;9.900990099009901e-06
2026-05-23 17:05:33,748;H;0.044444444444444446;DEC;9;9.900990099009901e-06
2026-05-23 17:05:33,749;H;0.04666666666666667;ENC;0;9.900990099009901e-06
2026-05-23 17:05:33,750;H;0.04666666666666667;DEC;11;9.900990099009901e-06
2026-05-23 17:05:39,377;H;0.04;ENC;0;9.900990099009901e-06
2026-05-23 17:05:39,378;H;0.04;DEC;8;9.900990099009901e-06
2026-05-23 17:05:39,378;H;0.042222222222222223;ENC;0;9.900990099009901e-06
2026-05-23 17:05:39,380;H;0.042222222222222223;DEC;8;9.900990099009901e-06
2026-05-23 17:05:39,380;H;0.044444444444444446;ENC;0;9.900990099009901e-06
2026-05-23 17:05:39,381;H;0.044444444444444446;DEC;14;9.900990099009901e-06
2026-05-23 17:05:39,381;H;0.04666666666666667;ENC;0;9.900990099009901e-06
2026-05-23 17:05:39,383;H;0.04666666666666667;DEC;10;9.900990099009901e-06
2026-05-23 17:05:39,383;H;0.04888888888888889;ENC;0;9.900990099009901e-06
2026-05-23 17:05:39,384;H;0.04888888888888889;DEC;18;9.900990099009901e-06
2026-05-23 17:05:39,385;H;0.051111111111111114;ENC;0;9.900990099009901e-06
2026-05-23 17:05:39,386;H;0.051111111111111114;DEC;12;9.900990099009901e-06
2026-05-23 17:05:39,387;H;0.05333333333333334;ENC;0;9.900990099009901e-06
2026-05-23 17:05:39,388;H;0.05333333333333334;DEC;8;9.900990099009901e-06
2026-05-23 17:05:39,388;H;0.05555555555555556;ENC;0;9.900990099009901e-06
2026-05-23 17:05:39,389;H;0.05555555555555556;DEC;14;9.900990099009901e-06
2026-05-23 17:05:39,390;H;0.05777777777777778;ENC;0;9.900990099009901e-06
2026-05-23 17:05:39,391;H;0.05777777777777778;DEC;15;9.900990099009901e-06
2026-05-23 17:05:39,391;H;0.060000000000000005;ENC;0;9.900990099009901e-06
2026-05-23 17:05:39,393;H;0.060000000000000005;DEC;13;9.900990099009901e-06
2026-05-23 17:05:51,501;H;0.04;ENC;0;9.900990099009901e-06
2026-05-23 17:05:51,504;H;0.04;DEC;9;9.900990099009901e-06
2026-05-23 17:05:51,506;H;0.042222222222222223;ENC;0;9.900990099009901e-06
2026-05-23 17:05:51,509;H;0.042222222222222223;DEC;11;9.900990099009901e-06
2026-05-23 17:05:51,509;H;0.044444444444444446;ENC;0;9.900990099009901e-06
2026-05-23 17:05:51,512;H;0.044444444444444446;DEC;9;9.900990099009901e-06
2026-05-23 17:10:39,362;H;0.04;ENC;0;9.900990099009901e-06
2026-05-23 17:10:39,364;H;0.042222222222222223;ENC;0;9.900990099009901e-06
2026-05-23 17:10:39,366;H;0.044444444444444446;ENC;0;9.900990099009901e-06
2026-05-23 17:10:39,368;H;0.04666666666666667;ENC;0;9.900990099009901e-06
2026-05-23 17:10:39,370;H;0.04888888888888889;ENC;0;9.900990099009901e-06
2026-05-23 17:10:39,372;H;0.051111111111111114;ENC;0;9.900990099009901e-06
2026-05-23 17:10:39,374;H;0.05333333333333334;ENC;0;9.900990099009901e-06
2026-05-23 17:10:39,375;H;0.05555555555555556;ENC;0;9.900990099009901e-06
2026-05-23 17:10:39,466;H;0.05777777777777778;ENC;0;9.900990099009901e-06
2026-05-23 17:10:39,470;H;0.060000000000000005;ENC;0;9.900990099009901e-06
2026-05-23 17:12:32,994;H;0.04;ENC;0;9.900990099009901e-06
2026-05-23 17:12:32,997;H;0.042222222222222223;ENC;0;9.900990099009901e-06
2026-05-23 17:12:32,999;H;0.044444444444444446;ENC;0;9.900990099009901e-06
2026-05-23 17:12:33,001;H;0.04666666666666667;ENC;0;9.900990099009901e-06
2026-05-23 17:12:33,002;H;0.04888888888888889;ENC;0;9.900990099009901e-06
2026-05-23 17:12:33,004;H;0.051111111111111114;ENC;0;9.900990099009901e-06
2026-05-23 17:12:33,006;H;0.05333333333333334;ENC;0;9.900990099009901e-06
2026-05-23 17:12:33,008;H;0.05555555555555556;ENC;0;9.900990099009901e-06
2026-05-23 17:12:33,009;H;0.05777777777777778;ENC;0;9.900990099009901e-06
2026-05-23 17:12:33,011;H;0.060000000000000005;ENC;0;9.900990099009901e-06
2026-05-23 17:12:39,101;H;0.04;ENC;0;9.900990099009901e-06
2026-05-23 17:12:39,103;H;0.042222222222222223;ENC;0;9.900990099009901e-06
2026-05-23 17:12:39,105;H;0.044444444444444446;ENC;0;9.900990099009901e-06
2026-05-23 17:12:39,107;H;0.04666666666666667;ENC;0;9.900990099009901e-06
2026-05-23 17:12:39,109;H;0.04888888888888889;ENC;0;9.900990099009901e-06
2026-05-23 17:12:39,111;H;0.051111111111111114;ENC;0;9.900990099009901e-06
2026-05-23 17:12:39,113;H;0.05333333333333334;ENC;0;9.900990099009901e-06
2026-05-23 17:12:39,114;H;0.05555555555555556;ENC;0;9.900990099009901e-06
2026-05-23 17:12:39,117;H;0.05777777777777778;ENC;0;9.900990099009901e-06
2026-05-23 17:12:39,119;H;0.060000000000000005;ENC;0;9.900990099009901e-06
2026-05-23 17:13:49,339;H;0.04;ENC;0;9.900990099009901e-06
2026-05-23 17:13:49,342;H;0.042222222222222223;ENC;0;9.900990099009901e-06
2026-05-23 17:13:49,344;H;0.044444444444444446;ENC;0;9.900990099009901e-06
2026-05-23 17:13:49,345;H;0.04666666666666667;ENC;0;9.900990099009901e-06
2026-05-23 17:14:43,419;H;0.04;ENC;0;9.900990099009901e-06
2026-05-23 17:14:43,422;H;0.042222222222222223;ENC;0;9.900990099009901e-06
2026-05-23 17:14:43,423;H;0.044444444444444446;ENC;0;9.900990099009901e-06
2026-05-23 17:14:43,425;H;0.04666666666666667;ENC;0;9.900990099009901e-06
2026-05-23 17:14:43,426;H;0.04888888888888889;ENC;0;9.900990099009901e-06
2026-05-23 17:14:43,428;H;0.051111111111111114;ENC;0;9.900990099009901e-06
2026-05-23 17:14:43,430;H;0.05333333333333334;ENC;0;9.900990099009901e-06
2026-05-23 17:14:43,432;H;0.05555555555555556;ENC;0;9.900990099009901e-06
2026-05-23 17:14:43,434;H;0.05777777777777778;ENC;0;9.900990099009901e-06
2026-05-23 17:14:43,436;H;0.060000000000000005;ENC;0;9.900990099009901e-06
2026-05-23 17:14:53,370;H;0.04;ENC;0;9.900990099009901e-06
2026-05-23 17:14:53,372;H;0.042222222222222223;ENC;0;9.900990099009901e-06
2026-05-23 17:14:53,374;H;0.044444444444444446;ENC;0;9.900990099009901e-06
2026-05-23 17:14:53,378;H;0.04666666666666667;ENC;0;9.900990099009901e-06
2026-05-23 17:14:53,380;H;0.04888888888888889;ENC;0;9.900990099009901e-06
2026-05-23 17:14:53,382;H;0.051111111111111114;ENC;0;9.900990099009901e-06
2026-05-23 17:14:53,384;H;0.05333333333333334;ENC;0;9.900990099009901e-06
2026-05-23 17:14:53,386;H;0.05555555555555556;ENC;0;9.900990099009901e-06
2026-05-23 17:14:53,389;H;0.05777777777777778;ENC;0;9.900990099009901e-06
2026-05-23 17:14:53,391;H;0.060000000000000005;ENC;0;9.900990099009901e-06
2026-05-23 17:14:59,610;H;0.04;ENC;0;9.900990099009901e-06
2026-05-23 17:14:59,612;H;0.042222222222222223;ENC;0;9.900990099009901e-06
2026-05-23 17:14:59,614;H;0.044444444444444446;ENC;0;9.900990099009901e-06
2026-05-23 17:14:59,615;H;0.04666666666666667;ENC;0;9.900990099009901e-06
2026-05-23 17:14:59,616;H;0.04888888888888889;ENC;0;9.900990099009901e-06
2026-05-23 17:14:59,618;H;0.051111111111111114;ENC;0;9.900990099009901e-06
2026-05-23 17:14:59,620;H;0.05333333333333334;ENC;0;9.900990099009901e-06
2026-05-23 17:14:59,622;H;0.05555555555555556;ENC;0;9.900990099009901e-06
2026-05-23 17:14:59,624;H;0.05777777777777778;ENC;0;9.900990099009901e-06
2026-05-23 17:14:59,625;H;0.060000000000000005;ENC;0;9.900990099009901e-06
2026-05-23 17:15:03,826;H;0.04;ENC;0;9.900990099009901e-06
2026-05-23 17:15:03,828;H;0.042222222222222223;ENC;0;9.900990099009901e-06
2026-05-23 17:15:03,830;H;0.044444444444444446;ENC;0;9.900990099009901e-06
2026-05-23 17:15:03,832;H;0.04666666666666667;ENC;0;9.900990099009901e-06
2026-05-23 17:15:03,833;H;0.04888888888888889;ENC;0;9.900990099009901e-06
2026-05-23 17:15:03,835;H;0.051111111111111114;ENC;0;9.900990099009901e-06
2026-05-23 17:15:03,838;H;0.05333333333333334;ENC;0;9.900990099009901e-06
2026-05-23 17:15:03,839;H;0.05555555555555556;ENC;0;9.900990099009901e-06
2026-05-23 17:15:03,841;H;0.05777777777777778;ENC;0;9.900990099009901e-06
2026-05-23 17:15:03,843;H;0.060000000000000005;ENC;0;9.900990099009901e-06
2026-05-23 17:15:13,379;H;0.04;ENC;0;9.900990099009901e-06
2026-05-23 17:15:13,382;H;0.042222222222222223;ENC;0;9.900990099009901e-06
2026-05-23 17:15:13,385;H;0.044444444444444446;ENC;0;9.900990099009901e-06
2026-05-23 17:15:13,387;H;0.04666666666666667;ENC;0;9.900990099009901e-06
2026-05-23 17:15:13,390;H;0.04888888888888889;ENC;0;9.900990099009901e-06
2026-05-23 17:15:13,391;H;0.051111111111111114;ENC;0;9.900990099009901e-06
2026-05-23 17:15:13,393;H;0.05333333333333334;ENC;0;9.900990099009901e-06
2026-05-23 17:15:13,396;H;0.05555555555555556;ENC;0;9.900990099009901e-06
2026-05-23 17:15:13,397;H;0.05777777777777778;ENC;0;9.900990099009901e-06
2026-05-23 17:15:13,399;H;0.060000000000000005;ENC;0;9.900990099009901e-06
2026-05-23 17:20:00,765;H;0.04;ENC;0;9.900990099009901e-06
2026-05-23 17:20:00,768;H;0.042222222222222223;ENC;0;9.900990099009901e-06
2026-05-23 17:20:00,769;H;0.044444444444444446;ENC;0;9.900990099009901e-06
2026-05-23 17:20:00,771;H;0.04666666666666667;ENC;0;9.900990099009901e-06
2026-05-23 17:20:00,772;H;0.04888888888888889;ENC;0;9.900990099009901e-06
2026-05-23 17:20:00,774;H;0.051111111111111114;ENC;0;9.900990099009901e-06
2026-05-23 17:20:00,776;H;0.05333333333333334;ENC;0;9.900990099009901e-06
2026-05-23 17:20:00,777;H;0.05555555555555556;ENC;0;9.900990099009901e-06
2026-05-23 17:20:00,779;H;0.05777777777777778;ENC;0;9.900990099009901e-06
2026-05-23 17:20:00,876;H;0.060000000000000005;ENC;0;9.900990099009901e-06
2026-05-23 17:20:08,503;H;0.04;ENC;0;9.900990099009901e-06
